clean_text,label
"프로젝트 마감 언제지?
이번 주 금요일까지래.
헉, 아직 정리 못한 자료 많은데.
우리 역할 분담 다시 할까?
좋아. 난 차트랑 발표 정리할게.
그럼 난 보고서 쓰는 거 맡을게.
내일 점검 한번 하자.
좋아. 점심 먹고 회의실에서 볼까?
콜. 끝나면 좀 쉬자.
이번엔 꼭 무사히 끝내자.
발표 자료도 오늘 중으로 정리하자.
맞아. 팀워크로 잘 마무리하자.",4
"해외여행 준비 잘 돼가?
응. 항공권은 예매했어.
어디로 간다고 했지?
베트남 다낭! 5박 6일 일정이야.
날씨는 어때?
덥대. 반팔이랑 선크림 챙겨야 해.
숙소는 어디 잡았어?
바닷가 뷰 리조트로 했어.
맛집도 검색해놨어?
응. 현지 쌀국수집 가볼 거야.
여권은 챙겼어?
응. 복사본도 따로 준비해놨어.",4
"요즘 영양제 챙겨 먹어?
응. 루테인하고 오메가3 먹고 있어.
효과 있는 거 같아?
눈 피로는 덜한 것 같아.
브랜드는 어디 거야?
약국에서 산 국내 브랜드야.
가격은 괜찮아?
한 달분에 3만 원 정도.
나도 한번 먹어볼까?
추천할게. 후기 좋더라.
비타민C도 같이 먹으면 좋아.
건강 챙기는 게 제일 중요하지.",4
"아이스 아메리카노 마실래?
나는 라떼파야. 아메는 너무 써.
우유 들어가면 든든하긴 하지.
그리고 난 따뜻한 커피가 좋아.
계절 상관없이?
응. 겨울엔 특히 따뜻한 라떼 최고.
난 얼죽아파라서 겨울에도 아이스야.
너무 차가우면 배 아프지 않아?
적응됐어. 이제 괜찮아.
커피도 취향 차이 확 나네.
맞아. 다들 개성이 뚜렷해.
그럼 다음엔 디카페인도 마셔볼래?
좋지. 요즘은 맛도 괜찮더라.",4
"사내 동호회 관심 있는 거 있어?
사진 동호회 좀 끌려.
카메라 있잖아. 잘 어울릴 듯.
이번 주 금요일 모집 마감이래.
활동은 주말에도 있어?
월 2회 토요일 출사 있대.
장비 없어도 괜찮을까?
스마트폰도 환영한대.
그럼 나도 한번 가볼까?
같이 가입하자. 활동비도 지원돼.
좋네. 바로 신청하자.
활동하면서 좋은 사진도 많이 찍자.
단체 채팅방도 있다더라.",4
"택배 도착했어?
응. 근데 상자가 찌그러졌어.
헉, 안에 물건은 괜찮아?
열어보니까 살짝 긁혀 있었어.
교환 가능할까?
사진 찍어서 고객센터에 문의했어.
답변 왔어?
교환해준대. 다행이지?
그래도 귀찮았겠다.
다음엔 안전포장 요청해봐.
배송 기사님께도 전달사항 적어야겠다.
응. 다음엔 포장 상태 꼭 확인하자.",4
"신입사원 교육 어땠어?
생각보다 빡셌어.
뭐가 제일 어려웠어?
업무 프로세스 이해하는 게 좀 힘들었어.
그래도 도움 됐지?
응. 실무자 조언이 특히 유익했어.
다른 동기랑 친해졌어?
조별 과제하면서 많이 친해졌어.
교육 끝나고 뭐 했어?
회식했어. 다들 재밌었어.
신입 교육 끝나니까 실무가 더 실감나.
이제 진짜 시작이네.",4
"기프티콘 받았는데 뭐 살지 고민돼.
어디 거야?
스타벅스 만 원권이야.
음료로는 모자라지 않아?
맞아. 디저트랑 같이 사면 추가 결제해야 해.
쿠키나 케이크 어때?
좋지. 티라미수가 괜찮아 보여.
유효기간은?
다음 달 말까지야.
그럼 주말에 쓰자.
콜. 카페 데이트다.
기프티콘도 작지만 기분 좋아지는 선물이야.
맞아. 받으면 흐뭇하지.",4
"오늘 퇴근 후 뭐 해?
친구랑 저녁 약속 있어.
금요일 밤은 진짜 소중하지.
일주일 동안 너무 지쳤어.
어디서 만나기로 했어?
홍대 쪽으로 가기로 했어.
맛집이랑 술집 많지.
응. 분위기 좋은 데로 예약했어.
즐겁게 놀다 와.
고마워. 너도 푹 쉬어!
금요일만 기다렸어 진짜.
다음 주부터는 좀 여유로웠으면 좋겠다.",4
"점심 뭐 먹었어?
오늘은 제육볶음 도시락!
맛있겠다. 매운 거 잘 먹지?
응. 스트레스 날아가는 맛이야.
나는 김밥 먹었어.
간단해서 좋은 선택이네.
점심시간 금방 지나가네.
커피라도 마시러 갈래?
좋아. 바람 좀 쐬자.
카페 가서 이야기 더 하자.
점심시간은 힐링 시간이야.
내일은 같이 도시락 시켜먹자.",4
"우리 회사에 요즘 사내 연애 소문 돌던데 들었어?
응, 디자인팀이랑 기획팀 사이에 뭐 있대.
누군지 알 것 같아?
대충 짐작은 가는데 확실치는 않아.
분위기 좀 이상했지.
밥도 자주 같이 먹고 퇴근도 비슷하더라.
근데 너무 떠드는 건 예의 아니야.
맞아. 본인들이 밝히기 전까진 지켜줘야지.
그치. 괜히 불편해질 수 있으니까.
우리끼리만 조용히 하자.
근데 둘이 진짜 사귄다면 잘 어울리긴 해.
우리가 괜히 더 설레네.",4
"요즘 잠 잘 자?
아니, 새벽마다 깨서 피곤해.
수면 루틴 바꿔봤어?
자기 전에 폰 안 보려고 노력 중이야.
카페인도 줄여야 해.
커피는 오후 2시 이후엔 안 마셔.
잘했네. 수면 음악도 좋대.
나 요즘 백색소음 틀고 자.
효과 있어?
생각보다 빨리 잠들게 되더라.
일찍 자려고 누워도 잠이 안 와.
수면 향초도 한번 써볼까 생각 중이야.",4
"장보는 거 요즘 어떻게 해?
주로 마트보단 마켓컬리 써.
배송 괜찮아?
응. 새벽배송이 진짜 편해.
가격은 좀 비싸지 않아?
맞아. 그래서 1+1 위주로 골라.
나는 할인쿠폰 자주 써.
그것도 꿀팁이다. 앱마다 다르더라.
계란, 우유는 무조건 대량이 이득이야.
맞아. 유통기한만 잘 보면 돼.
장보기도 이제 전략이 필요하네.
앱에서 장바구니 미리 담아두면 편하더라.
주말엔 꼭 냉장고 확인하고 나가야 돼.",4
"어제 야식 먹었지?
응… 치킨 시켜버렸어.
헉, 다이어트 한다며!
그러게 말이야. 참기 힘들었어.
나도 냉동피자 꺼내 먹을 뻔.
그 밤에 배달앱 켜면 진짜 유혹 장난 아냐.
물 마셔도 배 안 차더라.
근데 가끔은 괜찮아. 너무 참으면 스트레스야.
그 말에 위로가 된다.
오늘은 샐러드 먹자. 같이!
참다 보면 오히려 더 폭식하는 느낌이야.
건강 간식 추천도 좀 받아야겠어.",4
"요즘 집에 페인트칠 시작했어.
셀프로? 대단하다!
벽지 뜯고 새로 칠하는 중이야.
힘들지 않아?
처음엔 어렵더니 감 잡히더라.
도구는 어디서 샀어?
인터넷에서 키트로 샀어. 붓이랑 롤러 포함.
색은 뭐로 골랐어?
연그레이! 차분해서 좋아.
다 되면 구경 가도 돼?
그럼! 집들이도 할 거야.
지금은 거실 꾸미는 중이야.
소품 고르는 게 제일 재밌더라.",4
"너 입사할 때 어떤 식으로 준비했어?
자기소개서 쓰는 데 시간 많이 들였어.
면접은 어땠어?
경험 위주로 질문하더라. STAR 기법 도움 됐어.
맞아, 사례 정리 중요하지.
기업 분석도 미리 해놔야 돼.
포트폴리오도 정리했어?
응. 시각적으로 보기 좋게 만들었어.
준비 철저히 했네.
덕분에 자신 있게 말할 수 있었어.
면접 복장도 신경 많이 썼어.
기본이지만 깔끔하게 준비했지.",4
"편의점 신상 간식 나왔던데 먹어봤어?
어제 딸기 크림빵 먹었어. 맛있더라!
편의점마다 다르지 않아?
GS는 디저트류가 강해.
CU는 떡이나 전통 간식이 많더라.
맞아. 도시락도 요즘 꽤 괜찮아졌어.
가격 대비 퀄리티 좋지.
근데 자주 사면 지갑 털림…
월간 한도 정해두는 게 좋겠어.
그래도 가끔은 사치도 필요하지.
디저트 신제품은 진짜 마케팅도 잘해.
인스타에 예쁘게 올라온 거 보고 혹했어.",4
"반려묘가 요즘 밥을 잘 안 먹어.
무슨 사료 주고 있어?
처방식이야. 위장에 좋은 걸로.
혹시 입맛이 바뀐 거 아닐까?
그럴 수도. 간식은 잘 먹더라.
병원은 가봤어?
어제 다녀왔어. 특별한 문제는 없대.
그럼 환경 때문일 수도 있겠다.
맞아. 방 분위기 바꿔봐야겠어.
스트레스 없게 조심해줘야지.
그래야 오래 함께하지.
가끔은 낯선 소리에도 민감하게 반응해.
안정감 있게 해주는 게 중요하더라.",4
"민지 결혼식 다음 달이지?
응. 청첩장 받았어?
받았어! 식장은 어디야?
강남 근처 호텔이래.
하객 패션 고민돼.
포멀한 원피스 어때?
좋지. 근데 구두 새로 사야 할 듯.
선물은 어떻게 해?
요즘은 모바일 축의금도 많더라.
현장 가면 봉투도 챙겨가자.
식 끝나고 다 같이 식사도 하자고 하더라.
혼자 갈 뻔했는데 같이 가서 다행이야.",4
"온라인 쇼핑 또 실패했어.
왜? 뭐 샀는데?
니트 샀는데 사이즈가 너무 작아.
사이즈표 확인 안 했어?
했는데 국내 기준이 아니었어.
환불은 가능해?
반품비 내야 해서 고민 중이야.
고객센터는 어땠어?
답변 늦고 불친절하더라.
그런 곳은 다시 안 사야지.
다음부턴 리뷰 꼭 보고 사야겠다.
사진과 실물이 너무 달랐어.
광고에 너무 속은 기분이야.",4
"요즘 무슨 음악 들어?
인디 쪽 많이 듣고 있어. 감성이 좋아서.
혹시 추천할만한 곡 있어?
‘잔나비’ 신곡 들어봤어? 분위기 짱이야.
오, 제목 뭐야?
‘여름의 끝’이야. 가사도 진짜 좋아.
나는 팝송 자주 듣는데.
어떤 가수 좋아해?
에드시런이나 테일러 스위프트.
괜찮네. 다음에 플레이리스트 공유하자.
좋아. 나중에 링크 보낼게.
요즘은 플레이리스트 만드는 것도 재밌더라.
음악 공유하니까 더 가까워지는 느낌이야.",4
"요즘 유튜브 뭐 자주 봐?
피식대학이랑 운동 채널 많이 봐.
알고리즘이 신기하긴 해.
한 번 보면 비슷한 거 계속 나오더라.
맞아. 강아지 영상 한 번 봤는데 계속 강아지.
내 것도 먹방으로 도배됐어.
가끔 지워야 리셋되더라.
좋은 채널 있으면 추천해줘.
‘무비메이트’ 영화 분석 채널 좋아.
찾아봐야겠다. 고마워.
편한 영상보다 가끔 교양 콘텐츠도 찾아봐.
알고리즘이 삶의 질을 좌우하는 듯해.",4
"오늘 날씨 진짜 이상하지 않아?
아침엔 맑더니 오후에 갑자기 비.
우산 안 가져왔지?
응. 편의점에서 하나 샀어.
요즘 왜 이렇게 변덕스러울까?
일교차도 심해서 감기 조심해야 해.
코트 입을까 말까 매일 고민이야.
맞아. 옷 고르기 제일 힘들어.
이번 주말은 또 춥대.
진짜 겨울 다시 오는 줄 알았어.
옷도 애매하게 입으면 감기 딱 걸려.
기상청 앱을 더 자주 봐야겠다.",4
"우리 고양이 갑자기 벽을 계속 긁어.
어디 아픈 건 아니야?
검색해보니까 스트레스일 수도 있대.
최근에 환경 바뀐 거 있어?
고양이 화장실 위치 옮겼어.
그게 원인일 수도 있겠네.
다시 원래 자리로 바꿔볼까?
시도해보고, 간식도 챙겨줘.
알겠어. 관찰 좀 해볼게.
고양이들 민감하니까 조심해야 해.
고양이 스트레스가 생각보다 많다더라.
조금 더 관심 갖고 살펴봐야겠어.",4
"책상 꾸미는 거 관심 있어?
응! 요즘 유튜브로 데스크셋업 영상 봐.
조명 뭐 쓰는지 알아?
나는 LED 바 써. 눈 안 아프고 예뻐.
키보드는?
기계식 쓰는데 타건감 좋아.
마우스패드도 감성 중요하더라.
맞아. 책상 분위기 달라져.
나도 꾸며보고 싶다.
필요한 거 리스트 같이 짜줄게.
진짜? 고마워!
하나씩 바꾸는 재미도 있더라.
퇴근 후 책상 앞에 앉는 시간이 기대돼.",4
"이메일 잘못 보낸 적 있어?
어제 상사한테 보낼 걸 고객한테 보냄…
헉, 큰일이네. 어떻게 처리했어?
바로 전화하고 사과 메일 보냈어.
다행히 이해해주셨지?
응. 근데 진짜 식은땀 났어.
이메일 보낼 때 한 번 더 확인해야 돼.
맞아. 자동 오발송 방지 플러그인도 있대.
찾아서 설치해봐야겠다.
진짜 조심 또 조심이야.
중요 메일일수록 더 조심해야 해.
자동 저장 기능도 활성화해뒀어.",4
"요즘 읽는 책 있어?
‘모순’ 다시 읽고 있어. 여전히 좋아.
김훈 작가 거 맞지?
응. 문장이 간결해서 좋더라.
나도 그런 문체 좋아해.
그럼 ‘흑산’도 추천할게.
그건 안 읽어봤어.
읽어보면 분명 좋아할 거야.
이번 주말에 서점 가야겠다.
같이 가도 좋겠다.
예전에는 책 많이 샀는데 요즘은 도서관도 좋아.
책 냄새 맡는 게 좋아서 종이책 선호해.",4
"출근 시간 몇 시에 일어나?
보통 6시 반쯤. 준비하고 7시 20분 출발.
빠르네. 난 7시 넘어 일어나.
지하철 혼잡도 달라서 그래.
출근 루틴은 어때?
스트레칭하고 물 한잔 마셔.
부지런하다. 난 항상 급해.
조금만 일찍 자면 돼.
알람 세 개 맞춰야겠네.
그것도 방법이지!
시간 여유 있으면 출근도 덜 스트레스야.
루틴 만들면 하루가 훨씬 편해져.",4
"점심 뭐 먹을지 고민돼.
오늘따라 유독 더 고민되네.
한식? 중식? 일식?
어제 김밥 먹었으니까 제외.
그럼 비빔밥 어때?
좋다. 든든하면서 부담 없지.
회사 근처 어디가 맛있지?
그 새로 생긴 백반집 어때?
들어봤어. 리뷰 좋더라.
오늘 거기 가보자.
고민하다가 결국 아무거나 먹게 되잖아.
그래도 매일 다르게 먹는 재미가 있어.",4
"회의록 정리하는 거 어렵지 않아?
중요 포인트 빠뜨릴까봐 긴장돼.
메모하면서 동시에 듣기 힘들지.
그래서 단축키 많이 써.
좋은 팁이네. 공유해줘.
Ctrl+Shift+M 자주 써.
녹음도 하는 편이야?
응. 나중에 확인할 때 도움돼.
정리 끝나면 상사 확인받지?
맞아. 한 번에 끝나는 경우는 드물어.
중간중간 정리하면 나중에 덜 힘들어.
협업할 때 회의록 공유가 진짜 중요하더라.",4
"병원 갔는데 예약 시간 잘못 알고 있었지 뭐야.
헐, 몇 시로 알고 있었는데?
11시인 줄 알았는데 10시였더라. 이미 진료 끝났대.
아 진짜 짜증나겠다. 다시 예약했어?
응, 다음 주로 밀렸어. 요즘 진짜 병원 잡기 힘들어.
이래서 문자 확인을 꼼꼼히 해야 돼.
맞아. 알림톡 그냥 넘기지 말 걸.",4
"어제 중고거래한 물건이 고장 나 있더라...
헐, 바로 연락했어?
했지. 근데 판매자가 이미 문제 없었다고 우기더라.
그거 너무 억울하다. 인증 사진 같은 거 있어?
없어... 믿고 산 건데 진짜 속상해.
다음부터는 직거래 아니면 진짜 조심해야겠다.",4
"이번 시험 때 옆자리 애가 자꾸 노트북 화면 쳐다보더라.
혹시 부정행위 한 거야?
확실하진 않은데, 너무 대놓고 봐서 당황했어.
교수님께 말했어?
아직. 괜히 문제 만들까 고민돼.
그래도 그냥 넘기기엔 찝찝하잖아.
나도 그래서 메일이라도 써볼까 생각 중이야.",4
"조별 과제 또 내가 다 했어. 진짜 스트레스야.
다른 애들은 뭐래?
""바빴다""는 말만 하더라. 그럼 나만 한가한가?
이제 이름 빼달라고 해. 그래야 정신 차리지.
담당 교수님께 말해볼까도 고민 중이야.
이대로 제출하면 나만 너무 억울하잖아.",4
