clean_text,label
"팀 프로젝트 깃 병합 하 다가 코드 전부 뒤졌 어 . 밤샘 각이 야 . 헐 , 충돌 해결 하 면 내일 데모 죽 는다 . 지금 땀 미친 듯 나 . 담배 대 피 고 올까 ? 아냐 , 냄새 배면 집중력 더 떨어져 . 커피 버티 자 . 그래 , 커밋 메시지 나쁘 다 욕 하 기 전 에 백업 부터 하 자 . 오케이 . 내 가 칼 같이 충돌 잡 을 테 니 넌 테스트 돌려 . 고비 만 넘기 면 우리 포트폴리오 반짝 일 거 야 . 믿 는다 친구 야 . 새벽 끝 에 환호 하 자 .",4
"새로 온 치킨 배달 더럽 게 눅눅 기분 폭발 . 내 그랬 어 . 튀김옷 죽 어 버려서 씹히 지 않 더라 . 가게 에 전화 했 더니 담담 하 게 환불 어렵 다네 . 칼 고 갈 뻔 . 차분히 재 요청 해 봐 . 경찰 부를 일 없이 해결 하 자 . 그래도 매운맛 소스 만 은 살려 줘서 그나마 다행 야 . 다음 엔 다른 집 시키 자 . 돈 아깝 지만 경험 치 라 생각 해 . 콜 , 이번 주말 엔 직접 사 와서 뜨겁 게 먹 자 . 좋 아 , 맥주 까지 챙겨서 스트레스 날리 자 .",4
"주식 오늘 또 폭락 . 계좌 빨간 줄 파란 지옥 됐 어 . 아침 뉴스 보고 못 팔 았 다고 ? 미쳤 다 진짜 . 욕 나오 더라 . 돈 잃 어도 마음 은 지켜야 하 는 데 쉽 지 않 아 . 담배 끊 었 는데 손 떨릴 지경 . 칼 차라리 몸 에 꽂 는 게 나을 듯 . 야 , 그런 말 금지 . 다음 분기 에 회복 될 거 라 믿 어 . 그래 , 가족 휴가비 까지 물린 셈 인데 울 면 해 . 일단 손절 라인 잡 고 운동 으로 멘탈 지키 자 . 콜 , 퇴근 후 런닝 머신 한풀 하 자 .",4
"온라인 수업 또 지연 돼서 교수 님 폭발 직전 . 학생 채팅 창 에 경찰 부르 란 농담 난무 더 웃겼 다 . 그래도 교수 님 차분 하 게 재 접속 안내 하 던데 , 대단 해 . 내 마이크 는 지직거리 다 끊겨서 발표 하 다 초상 날 뻔 . 담배 끊 은 지 3 일 인데 스트레스 에 손 떨리 더라 . 끝나 고 녹화 본 올라온다 니 다행 . 복습 은 칼 같이 해야지 . 오케이 , 이번 주말 같이 요약 정리 공유 하 자 . 좋 다 . 과제 나눠서 하 면 덜 미칠 거 야 .",4
"캠핑 갔 는데 랜턴 빌린 놈 잃어버려서 숲 속 지옥 . 밤 에 칠흑 같이 어두워서 넘어져 죽 는 줄 알 았 어 . 내 랜턴 가격 들으면 정신 번쩍 텐데 말 야 . 일단 휴대폰 플래시 버티 자 했 더니 배터리 순삭 . 담배 불 라도 켤까 하 다 산불 날까 겁나 포기 . 내일 아침 밝 으면 잃어버린 사람 잡 아서 돈 받 자 . 그래도 분위기 좋 으니 별 이나 보 며 진정 하 자 . 맞 아 , 이런 고생 끝 에 추억 남 는 거 지 .",4
헤어 샵 탈색 했 는데 두피 뜨거워 죽 는 줄 . 염색약 냄새 독약 수준 라 코 가 멍 해 . 근데 색 은 예뻐서 나쁘 다 소리 는 못 하 겠 어 . 스타일리스트 가 얼음 팩 올려 줘서 살 았 다니까 . 담배 냄새 배 지 않 게 스프레이 뿌려 줬 어 . 아플 줄 알 았 으면 그냥 모자 썼 지 . 그래도 내일 회사 가 면 칭찬 폭발 일 ? 고통 참 은 보람 있 으니 기분 살아나 . 이제 두 달 은 칼 같이 트리트 먼 트 챙겨야 겠 다 .,4
강아지 산책 하 다가 무례 사람 한테 발 차일 뻔해 열 받 았 다 . 진짜 때릴 뻔 했 지 ? 경찰 신고 감 더라 . 내 가 앞서 서 막 았 더니 인간 담배 물 고 욕 만 하 더라고 . 그래도 강아지 는 무사 다행 야 . 다음 엔 칼 같이 목줄 짧 게 잡 고 다녀야 겠다 . 근처 공원 은 이제 피해야 하나 걱정 다 . 일단 마음 달래 려고 간식 왕창 사 줬 어 . 집 까지 오 는 길 에 강아지 꼬리 흔들 길래 안도 했 어 . 우리 차분히 커피 한잔 하 며 진정 하 자 .,4
"영화관 뒷사람 발 의자 차서 뒤지 게 화났 어 . 돌아보 니 미안 하 다며 돈 주 겠 다 농담 하 더라 . 웃긴데 속 은 부글부글 . 칼 같 은 시선 쏘 고 넘어갔 지 . 영화 내용 집중 못 해 손해 보 는 기분 . 끝 나 고 매점 사이다 켜 니 그나마 풀렸 어 . 리뷰 에 예의 없 는 관객 조심 쓰 려다 참 았 다 . 다음 엔 VIP 관 끊 고 편히 보 자 . 비싸 평화 가 최고 지 , 스트레스 값 라 생각 하 자 . 팝콘 은 큰 걸로 사 서 마음껏 먹 자 .",4
"아침 에 하 냐고 ? 난 그냥 알 람 끄 고 바로 출근 준비 . 나 비슷 해 , 심심 루틴 라고 없 어 . 커피 머신 돌리 는 시간 유일 의식 야 . 스트레칭 해 볼까 해도 이불 나 를 붙잡 지 . 회사 오 면 다 비슷 하 더라 . 아침 루틴 공유 하 자니 심심 함 만 확인 하 네 . 잔뜩 졸려서 칼 찌르 고 싶 은 기분 지만 참 았 다 . 언젠가 멋진 루틴 생기 면 자랑 하 자 . 커피 잔 죽 을 맛 고 , 다 핸드폰 만 보 는데 답답 해 .",4
"중고 판 이어폰 잘 팔렸 어 ? 응 , 정가 절반 인데 금세 나갔 어 . 만족 감 있 겠 다 , 방 에 자리 비고 . 택배 보내 고 후기 별 다섯 개 받 았 지 . 구매자 매너 좋 으면 거래 기분 좋 더라 . 다음 엔 노트북 도전 ? 그건 포장 고민 라 좀 더 생각 . 돈 굴리 다 망하 면 미치 겠 으니 신중 하 게 . 이젠 포장 부터 꼼꼼히 계획 해야 돈 날리 는 일 은 없 겠 지 . 리뷰 줄 에 예의 없이 별 하 나 있 길래 진짜 빡 쳤 어 .",4
"요즘 바르 세요 ? 피부 관리법 공유 라는데 . 솔직히 지루 토너 하나 만 써요 . 요 , 단계 많 은 건 귀찮 아요 . 이웃 모임 인데 팁 라고 게 없 네 . 서른 분 동안 각질 얘기 만 었 죠 . 지루 했 지만 혹시 도움 될까 메모 는 했 어요 . 결국 물 많이 마시 기 가 제일 래요 . 클렌 까지 했다간 피부 가 협박 하 듯 뒤집힐 까 두려워 요 . 다 보습 크림 얘기 하 는데 난 소리 듣 기 만 해도 미치 겠 어 .",4
이번 주 프로젝트 회의 준비 끝 났 어 ? 아직 자료 가 날아가 서 새로 만들 다 미치 겠 어 . 동료 USB 빌렸 다가 복사 된 자료 만 되돌아왔 어 . 진짜 내 목 잘릴 만 같 아 . 그래도 칼 같이 데드라인 지키 려면 불사 해야지 . 내일 아침 까지 완벽 하 게 끝내 고 말 거 야 . 어제 밤샘 보람 있 길 바랄 야 . 밤샘 작업 라 살얼음판 위 를 걷 는 느낌 야 . 눈 뒤집히 는 기분 으로 계속 모니터 만 보 고 있 어 .,4
어제 회식 끝 나 고 계산 돈내기 귀찮 아서 빠진 녀석 때문 에 빡 쳤 어 . 다 계산 화면 캡 처해 놓 으라니까 가 도망가 더라 . 정말 빌린 거 라면 내 놔야 지 협박 라도 해야 하 나 싶 었 어 . 결국 다음 날 통장 내역 보여 달 라고 부탁 했 지 . 이제 부터 회식 은 미리 선 결제 해야겠어 . 다음 번 엔 꼭 모두 가 만족 하 는 회식 었 으면 좋 겠 다 . 아무리 분위기 좋 게 하 려 해도 이젠 기대 가 없 어 .,4
택배 상자 뜯어보 니 물건 다 사라졌 어 . 신고 하 려고 해도 경찰 은 바쁘 다며 미뤄 달 라더라 . 돈 만 날린 기분 라 미칠 같 아 . 회사 에 민원 넣 어 봤 지만 답변 은 칼 같이 느리 더라 . 이번 주 엔 계속 골치 아프 겠 어 . 고객 센터 에 또 전화 해야 하 는데 벌써 부터 열불 터져 . 택배 사 앱 리뷰 에 악담 라도 뿌리 고 싶 어 . 내 인내심 한계 라는 보여 줘야 할까 고민 중 야 .,4
팀장 님 보 고서 통째 베껴 놓 고 이름 빼먹 었 어 . 말 없이 내 아이디어 를 훔쳐 간 느낌 랄까 . 살려 달 라고 애걸 해도 미안 하 다는 말 한마디 없 더라 . 다음 페이지 대문짝 만 하 게 이름 박 아 놨 지 . 이제 다시 는 이런 사기극 못 부릴 거 야 . 다음 사기 치 는 놈 은 내 가 가만두 지 않 을 거 야 . 내 아이디어 만큼 은 내 가 지켜야 한다는 각오 야 . 절대 방관 하 지 않 는다는 분명히 거 야 .,4
아파트 공용 인터넷 끊겨서 미치 는 줄 알 았 어 . 오늘 발표 파일 밀리 면 내 인생 다 끝 나 는 기분 었 지 . 이삿짐 박스 에 담긴 컴퓨터 까지 가동 되 니까 더 열받 아 . 관리 실 연락 해도 내일 처리 마디 라 돌 아 버릴 노릇 야 . 이럴 칼 라도 고 고장 부품 내놓 으라고 소리 지르 고 싶 어 . 결국 임시 개인 핫 스팟 을 써야 판 야 . 계속 이러 면 내 건강 망가질 같 아 .,4
지하철 이상 사람 소리지르 며 난리 였 어 . 주변 사람 신고 하 려고 경찰 불렀 지만 진 정도 되 고 미치 겠 더라 . 갑자기 휴대폰 뺏 길 까 봐 손 에 힘 들어가 고 온몸 에 소름 었 지 . 다행히 10 분 만 에 질서 잡혔 지만 동안 멍 했 어 . 이제 대중교통 이용 마다 긴장 될 같 아 . 이제 지하철 탈 마다 뒤 를 돌아보 게 될 같 아 . 세상 에 이런 일 다 있 나 싶 어 멍 하 더라 .,4
사무실 복합 기 고장나 서 인쇄 하 다 종이 가 다 찢겼 어 . 급하 게 버튼 누르 다 경고 음 만 울리 길래 기분 나빠 미치 겠 더라 . 동료 가 알 아서 해 달 라 내 가 직접 고쳐야 판 야 . 돈 여서 수리 맡기 기 귀찮 지만 하 면 내 업무 가 다 날아갈 될 상황 야 . 내일 부터 는 그냥 밖 출력 해야 겠 다 . 많 은 스트레스 때문 에 목숨 달린 줄 알 았 다 . 어쩌면 복합 기 부품 을 다 부숴 버리 고 싶 은 기분 었 어 .,4
"야 어제 콘서트 끝 나 고 기차 놓쳐서 진짜 죽 는 줄 . 헐 집 갔 냐 , 돈 많이 깨졌 겠 네 . 밤 버스 탔 지 , 냄새 더럽 고 의자 딱딱 뒤질 뻔 . 그래도 굿 즈 는 무사 ? 잃 어 버리 면 칼 고 울 었 을 듯 . 응 가방 에 꼭 껴안 고 잤 다 , 제발 내 지갑 만 살려라 했 음 . 덕분 에 오늘 학교 지각 , 교수 님 한테 신고 당할 뻔 . 휴 담배 대신 커피 정신 붙들 고 수업 버텼 다 . 이번 주말 엔 진짜 집 바로 텔 포 , 약속 해 .",4
"조별 과제 자료 날아가 서 빡 침 MAX , 노트북 터질 듯 . 백업 했 냐 , 우리 다 같이 죽 는다 . 미안 미안 , 외장 하드 오류 라 눈물 남 . 교수 님 한테 연장 요청 ? 그러 다 더 욕먹 어 . 밤새 복구 가 즈 아 , 에너지 음료 는 네 카드 . 돈 좀 아끼 자 제발 , 알 바 비 다 빠져나감 . 알 았 어 담배 끊 고 모은 걸로 사 줄게 , 대신 치킨 콜 . 치킨 약속 했으니 기한 꼭 지킨다 , 그러 면 뒤통수 각 .",4
"알바 카페 손 님 커피 쏟 고 사라져서 바닥 호수 됐 어 . 매니저 는 걸레 밀 고 미안 끝 , 진짜 빡 쳤 지 . 옷 다 젖 어 냄새 더럽 고 팁 은 0 원 , 하 내 가 있 었 으면 경찰 부른다 협박 했 지 . 내일 또 손 님 오 면 칼 같 은 미소 복수 커피 ? 야 우리 월급 깎여 , 제발 참 아라 . 오케이 대신 퇴근 후 떡볶이 화 푼다 , 돈 내 가 낼게 . 그러 면 봐 준다 , 다 살아남 느라 고생 임 .",4
"운전 연습 하 다 사이드 미스 기둥 박 았 어 , 차주 가 으르렁 . 보험 있 다 설명 했 더니 칠칠맞 다며 뒤지 라고 욕함 . 심장 폭발 뻔 , 담배 못 피 는 상황 라 더 떨림 . 아빠 한테 전화 했 더니 경험치 얻 었 다 하 고 웃 더라 . 돈 은 돈 대로 나가 고 자존심 은 지하 행 , 살려 줘 . 이번 주 시험 ? 합격 못 하 면 면허증 은 꿈 다 . 그래도 네 가 옆 지도 해 줘 , 칼 지적 환영 . 알 겠 어 , 다 죽 기 전 에 브레이크 부터 익혀라 .",4
"노트북 팬 고장 으로 열 받 아 꺼졌 다 켜졌 다 난리 . 서비스 센터 예약 꽉 차서 달 뒤 라네 , 미치 겠 . 제발 살려 달 라 외치 며 아이스 팩 붙였 다가 결로 파티 . 자료 날리 면 교수 님 칼 뽑 는다 , 우리 졸업 못 해 . 돈 주 고 새 쿨러 사자 했 더니 카드 한도 초과 . 중고 나라 ? 사 기 맞 으면 뒤통수 두 배 아픔 . 에라 모르 겠 다 , 선풍기 앞 에 두 고 밤새 랜더 링 가 자 . 오늘 밤 무사히 버텨 주 길 기도 중 .",4
"넷플릭스 신작 스 포 당해서 열불 , 범인 잡 고 싶 다 . 단 톡 에 경고 했 는데 또 말 하 면 신 고 때린다 선언 . 근데 애 낄낄대 며 해 버려서 최대 빡 침 도달 . 제발 좀 입단속 하 라고 , 재미 반감 돼 뒤진 다니 까 . 다음 부턴 스 포 방지 칼 차단 들어감 . 오케이 사과 했으니 피자 쏴라 , 용서 각 . 돈 없 다니 ? 그러면 담배 끊 고 모아라 . 알 았 어 피자 XXL 예약 , 이번 엔 진짜 깔끔 END .",4
"여행 경비 계산 했 더니 숙소 비 누락 , 내 카드 터질 뻔 . 야 그건 사기 지 , 바로 정산 하 면 죽 는다 ? 미안 미안 , 표 정산 하 다 빠졌 어 , 곧 보낼게 . 제발 빠르 게 , 지갑 공포 는 실시간 거든 . 나 알 바 비 기다리 는 중 라 돈 가뭄 야 . 그러 니 이번 엔 라면 여행 야 , 그래도 즐기 자 . 라면 맥주 면 천국 , 칼바람 텐트 낭만 임 . 그래 , 인생 한방 , 뒤통수 만 없 으면 OK . 이번 달 카드 값 보 면 심장 또 멈출 듯 .",4
"헬스 장 새 코치 , 첫날 부터 스 쿼트 100 개 시켜서 다리 사망 . 근육 찢어질 같 아 욕 절로 , 담배 대신 단백질 쉐이크 . 코치 는 웃 으며 돈 값 해야죠 라는 데 빡 친다 . 무릎 터지 면 병원 비 네 가 낼 거 냐 협박 . 그래도 운동 끝 나 니 펌핑 미쳤 다 , 살맛 남 . 다음 수업 은 칼 같이 스트레칭 넣 어 달 라 요구 . 오케이 근데 또 울면 PT 취소 각 , 지갑 보호 중요 . 살려 줘 , 그래도 여름 까지 복근 파티 가 즈 아 .",4
"온라인 게임 서버 터져 랭크 강등 , 심장 터질 뻔 . 고객 센터 자동 응답 만 돌려서 욕 바가지 . 돈 내고 스킨 산 거 후회 , 사기 잖 아 이거 . 친구 은 담배 피 며 꿀잠 , 나 만 열 폭 중 . 내일 점검 끝 나 면 칼 복수 매치 , 트롤 박살 낸다 . 전 에 리플레 돌려 멘탈 수련 각 . 끝나 고 치킨 스킨 실제 치킨 으로 먹 자 . 좋 다 , 지갑 열려도 승리 맛보 면 개 이득 . 이길 까진 잠 잔다 선언 했 더니 다 겁먹 음 .",4
"룸 메 가 내 라면 몰래 먹 어서 전쟁 선포 . 냄비 에 흔적 남 아 국물 말랐 는데 증거 확실 . 미안 하 다며 다른 맛 사 왔 지만 용서 불가 . 라면 은 생명선 , 건들 면 죽음 라 했잖아 . 그래도 배고프 니 일단 먹 고 싸울까 ? 협박 편지 대신 냉장고 칸 분리 각 . 담배 냄새 같이 빼 라 했 더니 눈치 . 오늘 만 봐 주 고 다음 엔 치즈 추가 약속 해라 . 결국 치즈 넣 어 주 기 반 쯤 화 풀림 . 다음 엔 내 과자 손대 면 진짜 신 고 간다 .",4
아침 에 지각 할까 봐 알람 10 개 나 맞췄 는데 다 꺼 버리 고 늦잠 자 서 죽 을 뻔 했 어 . 동료 한테 너 오늘 온종일 숨 었 냐 ? 소리지르 고 빡 쳐 했 지 . 커피 라도 마시 려고 자판기 갔 더니 동전 에 먼지 끼 어서 돈 넣 어도 나와 . 진짜 기분 나빠서 지갑 집어던지 고 싶 었 어 . 결국 동료 돈 빌려서 아메리카노 잔 했 네 .,4
점심 시간 에 택배 기사 한테 돈 만 원 빌려 달 라고 부탁 했 더니 나 돈 없 어 하 면서 소리지르 더라 . 다음 엔 미안 하 다는 말 한마디 없이 그냥 가 버려서 돌 아 버렸 어 . 돈 뺏 길 까 봐 신고 까지 생각 했 지 . 결국 본사 고객 센터 에 항의 했 더니 환불 처리 해 주 긴 했 어 . 기분 은 여전히 개 망했 다 .,4
회의 중 에 팀장 내 아이디어 통째 가져가 서 발표 땐 미치 도록 열 받 았 어 . 나 는 그거 내 거 야 라고 말 할까 말 까 고민 하 다가 그냥 참 았 다 . 근데 발표 끝 나 고 사무실 복도 너 거 내 가 봐뒀 다 하 는 말 에 더 빡 쳤 지 . 칼 고 싶 어 질 정도 였 다니까 . 다음 부턴 반드시 내 이름 크 게 박 아 놓 을 생각 야 .,4
업무 처리 하 랬더니 동료 가 이건 내 책임 아니 야 하 면서 전화 끊 어 버렸 어 . 내 가 죽 을 맛 으로 다시 다 처리 해 봤 자 사과 한마디 없 어 . 담배 대 피우 고 싶 은데 건물 라 못 펴 서 더 짜증 나 . 결국 PD 팀 에 이슈 올리 고 공문 요청 했 다 . 이젠 무 책임 행동 못 하 도록 거 야 .,4
저녁 먹 으려고 식당 갔 더니 가 게 주인 자리 없 다 하 고 문 닫 으려 하 더라 . 돈 내고 밥 먹 으러 왔 는데 이거 부당 하 다고 생각 해 ? 옆 테이블 사람 똑같이 소리지르 고 항의 했 어 . 결국 사장 님 사과 는 했 지만 진짜 기분 나쁘 더라 . 이후 엔 예약 없이 못 갈 같 아 . 돈 날아간 기분 야 . 다시 는 가 고 싶 어 .,4
회사 복합 기 망가져서 인쇄 하 려다 종이 가 다 찢어졌 어 . 뒤 동료 가 네 잘못 야 하 면서 비웃 기 까지 하 더라고 . 순간 칼 고 달려들 고 싶 었 어 . 하 지만 참 았 다가 시설 팀 에 바로 신고 했 지 . 30 분 만 에 고쳐 줘서 다행 지만 화나 는 건 여전 해 . 이제 절대 혼자 서 기계 다루 지 않 을 생각 야 .,4
출장 가 려는데 비행기 티켓 취소 됐 다고 메일 왔 어 . 바퀴 는 동안 시간 만 날리 고 돈 물 어 줘야 한다더라 . 미치 도록 화났 지만 어쩔 없이 고객 센터 에 전화 했 어 . 다행히 대체 항공편 잡 아 주 었 지만 기분 은 여전히 개 같 아 . 다음 부터 는 예약 사이트 바꿔야겠어 . 정말 멘붕 왔 어 .,4
사내 게시판 에 내 사진 무단 으로 올라와서 신고 했 는데 괜찮 다는 말 만 하 더라 . 내 얼굴 담긴 파일 웹 에 떠다니 는데 이게 말 돼 ? 정말 기분 나빠서 소리지르 고 싶 었 어 . 결국 인사 팀 찾아가 서 정식 조치 요구 했 지 . 다시 는 내 개인 정보 함부로 다루 면 가만 둘 거 야 .,4
동료 가 내 컴퓨터 에 장난 으로 악성 코드 심 었 다고 소문 내 서 미친 듯이 골치 야 . 검사 하 느라 밤새 고 잠 못 자 서 죽 는 줄 알 았 어 . 아무 사과 없이 장난 었 어 한마디 면 끝 라니 황당 하 더라 . 내 자료 몇 개 는 완전히 날아갔 어 . 최대한 백업 해뒀 는데 손해 가 컸 지 . 다음 엔 반드시 책임 물 을 생각 야 .,4
