clean_text,label
동네 에 맛집 생긴 거 알 아 ? ? 못 었 는데 . 우리 집 근처 파스타 집 인데 줄 서 더라 . 오 진짜 ? 분위기 는 어때 ? 깔끔 하 고 조용 해 . 데이트 코스 좋 아 . 맛 은 어땠어 ? 크림 파스타 가 진짜 고소 하 고 부드러워 . 가격대 는 괜찮 아 ? 1 만 원 중반 ? 가 성비 좋 아 . 이번 주말 에 같이 갈래 ? 좋 아 ! 미리 예약 해야 겠 다 . 직원 서비스 친절 했 어 . 조용 분위기 힐링 하 기 딱 야 .,4
요즘 팀 플 때문 에 너무 스트레스 야 . 무슨 일 있 어 ? 일 하 는 팀원 하 나 있 어 . 말 해 봤 어 ? 몇 번 이야기 했 는데 반응 없 더라 . 교수 님 께 말씀 드려야 하 지 않 을까 ? 최대한 조율 하 려고 는 했 는데 … 혼자 다 떠안 으면 너무 힘들 어 . 이번 주 까지 상황 보고 정리 하 자 . 그래 . 네 조언 고마워 . 단체 과제 는 진짜 운 야 . 다음 부턴 팀원 잘 고르 자 .,4
전기차 사 려고 고민 중 야 . 모델 생각 해 ? 아이 오 닉 5 EV 6 둘 중 고민 야 . 충전 인프라 는 괜찮 아 ? 서울 은 괜찮 은데 외곽 은 아직 부족 해 . 유지비 는 어때 ? 기름 값 보단 확실히 저렴 하 지 . 보조금 받 을 있 어 ? 응 . 지자체 마다 다른데 아직 가능 해 . 보험료 는 높 지 않 아 ? 크 게 차이 난대 . 잘 비교 해 보 고 결정 해 ! 차 박도 관심 있 어서 트렁크 크기 보 는 중 야 . 전기차 가 조용 게 제일 마음 에 어 .,4
해외여행 계획 세웠 어 ? 응 . 다음 달 에 일본 가 기 했 어 . 몇 박 몇 일 야 ? 4 박 5 일 ! 도쿄 교토 둘 다 가 . 숙소 는 예약 했 어 ? 에 어 비앤비 깔끔 데 찾 았 어 . 항공권 은 비쌌 어 ? 조기 예약 라 생각 보다 괜찮 았 어 . 환전 은 언제 해 ? 출국 일 주일 전 쯤 하 려고 . 맛집 리스트 정리 중 야 . 부럽 다 . 사진 많이 찍 어 ! 일정표 짜 느라 밤 새웠 어 . 여행 준비 가 벌써 설렌다 .,4
강아지 산책 자주 나가 ? 응 . 하루 두 번 은 꼭 나가 . 시간 대 는 언제 가 좋 아 ? 아침 일찍 해 질 무렵 . 그때 공원 한적 하 지 ? 응 . 다른 강아지 만나 고 . 산책 길 은 어때 ? 요즘 꽃 피 어서 걷 기 좋 아 . 리드 줄 은 거 써 ? 줄 길 조절 되 는 거 써 . 우리 강아지 데리 고 나가 야겠다 . 간식 고 나가 니까 더 좋 아 하 더라 . 산책 시간 만 되 면 벌써 문 앞 에 있 어 .,4
노트북 속 너무 느려졌 어 . 언제 산 거 야 ? 3 년 됐 지 . SSD 는 그대로 고 . 디스크 공간 은 어때 ? 80 % 이상 차 있 더라 . 필요 없 는 프로그램 정리 해 봐 . 응 . 백그라운드 앱 꺼야 겠다 . 업데이트 는 자동 야 ? 자동 인데 요즘 자주 멈추 더라 . 고장 직전 아냐 ? 백업 하 고 번 초기 화 해 보 려고 . 고생 많 다 . 잘 해결 되 길 ! 요즘 엔 램 부족 같 아 . 최대한 오래 쓰 고 싶 은데 어렵 네 .,4
새로운 취미 생겼 다며 ? 응 ! 도자기 공예 배우 기 시작 했 어 . 재밌 어 보여 . 서 해 ? 동네 공방 주말 클래스 어 . 만들 었 어 ? 컵 작 은 접시 만들 어 봤 어 . 생각 보다 어렵 지 ? 처음 엔 힘든데 점점 익숙 해져 . 도구 필요 해 ? 기본 도구 는 공방 빌려 줘 . 작품 은 집 에 가져가 ? 응 ! 완성 되 면 구워서 보내 줘 . 손 으로 뭔가 만드 는 게 집중 잘 되 고 힐링 야 . 완성품 보 면 뿌 듯 해 .,4
"스마트 워치 샀 다며 ? 응 . 이번 에 갤럭시 워치 골랐 어 . 그걸로 했 어 ? 운동 기능 제일 정확 하 대 . 배터리 는 어때 ? 이틀 은 거뜬히 가 더라 . 심박수 측정 잘 돼 ? 응 . 수면 분석 정확 했 어 . 연동 은 쉬워 ? 폰 자동 으로 연동 됐 어 . 알림 잘 ? 카톡 , 전화 다 연동 돼 . 만족 중 야 . 운동 기록 자동 저장 돼서 편해 . 하루 루틴 관리 에 진짜 도움 돼 .",4
요즘 방 곰팡이 냄새 나요 . 벽 에 까맣 게 피 었 더라구요 . 그거 위험 거 아니 에요 ? 건강 에 좋 을 텐데 . 환기 자주 하 고 제습기 틀 고 있 는 데 없 어 져요 . 그건 구조 일 있 겠 다 . 집 주인 한테 말 해 봤 어요 ? 했 죠 . 페인트 만 새로 칠 해 준다고 하 고 말 아요 . 근본 원인 해결 하 면 반복 일 텐데 . .. 진짜 이사 가 고 싶 은데 계약 기간 아직 많이 남 아서요 .,4
하루 에 폰 보 는 시간 9 시간 넘 더라고요 . 심각 한가요 ? 헐 진짜 요 ? 정도 면 슬슬 줄여야 듯 요 . 앱 사용 시간 통계 보 는데 소름 었 어요 . 거의 인 스타 만 3 시간 . .. 그거 보 면서 못 끊 는 게 더 무섭 지 않 아요 ? 맞 아요 . 심심 하 면 바로 손 가요 . 하루 라도 폰 없이 살 아 보 기 챌린지 해 봐요 . 그거 성공 하 면 제 삶 좀 달라질지 모르 겠 어요 .,4
친구 또 약속 당일 에 못 온다더라 . 헐 . .. 벌써 몇 번 째 야 . 이번 달 만 세 번 째 지 ? 뭔가 핑계 맨날 똑같 아 . 갑자기 일 생겼 대 . 그럴 거 면 애초 에 약속 을 잡지 를 말 지 . 나 만 시간 비워 두 고 매번 허탕 야 . 그냥 앞 으로 는 아예 먼저 약속 잡 는 게 낫 겠 다 . 맞 아 . 기대 하 니까 덜 섭섭 하 더라 .,4
요즘 아버지 가 자꾸 재산 얘기 를 꺼내 세요 . 혹시 무슨 일 있 으신 건 아니 고요 ? 아니 에요 . 그냥 미리 유산 정리 하 고 싶 으시 대요 . 근데 가족 끼리 얘기 하 면 좀 껄끄럽 지 않 아요 ? 그렇 죠 . 괜히 형 기분 싸 해져요 . 돈 는 진짜 감정 건드리 는 게 많 더라구요 . 그냥 잘 정리 되 길 바랄 에요 .,4
우리 회사 점심 값 지원 끊겼 어요 . 진짜 너무 하 죠 ? 헐 진짜 요 ? 요즘 물가 가 얼만데 . .. 예전 엔 밥 라도 잘 챙겨 줬었 는데 이젠 그것 마저 없 어 졌 어요 . 다른 복지 없 어요 ? 헬스 비나 통신비 같 은 거 ? 말 만 있 고 실제론 다 자비 예요 . 거의 무늬 만 복지 . 그러니까 다 직 준비 하 잖아요 . 요즘 조용히 자 소서 쓰 고 있 어요 .,4
요즘 소개팅 앱 써 봤 는데 생각 보다 피곤 하 더라 . 헐 요 ? 재밌 는 사람 없 었 어요 ? 채팅 몇 번 하 다가 다 흐지부지 되 더라 . 다 처음 엔 말 잘 하 다가 갑자기 잠수 . .. 그치 . 진짜 인연 찾 긴 힘든 듯 . 그나마 사진 실제 가 비슷 하 면 다행 죠 . 기대 하 고 쓰 는 게 마음 편해요 .,4
자동차 보험 갱신 마다 스트레스 야 . 가격 비교 하 다 보 면 다 서 인데 설명 은 복잡 하 고 . .. 보험 설계사 전화 는 또 많이 . 나중 엔 문자 못 보 게 될 정도 야 . 그냥 이전 걸로 자동 갱신 할까 싶 기 한데 . .. 그래도 몇 만 원 차이 라도 아끼 고 싶 잖아 . 진짜 매년 반복 되 는 고통 야 .,4
어제 알 바 하 다가 손 님 한테 소리 질렀 어요 . 헐 요 ? 무슨 일 있 었 는데요 ? 음식 늦 게 나왔 다고 화내 시 더라구요 . 근데 그건 주방 였 는데 . .. 설명 했 는데 계속 고함 지르 셨 구나 ? 맞 아요 . 참 다 참 다 목소리 커졌 어요 . 매니저 가 와서 대신 사과 하 고 상황 정리 됐 어요 . 진짜 감정 노동 너무 힘들 어요 .,4
"명절 에 친척 다 모이 면 진짜 피곤 해요 . 맞 아요 . 결혼 언제 하 냐 , 취직 은 했 냐 . .. 질문 폭탄 . 작년 엔 취직 했 더니 이번 엔 연봉 물 어 보 더라구요 . 개인 정보 공개 방송 야 진짜 . 나가 자니 또 서운 해 하 실까봐 고민 돼요 . 그냥 잠깐 얼굴 만 비추 고 오 는 게 나아요 . 올해 그렇 게 하 고 올 생각 에요 .",4
요즘 우리 동기 다 취업 준비 하 니까 눈치 보여요 . 다 까지 준비 했 는지 자꾸 비교 하 게 되 죠 . 면접 봤 다 하 면 나 만 뒤처진 기분 어요 . 괜히 자존 감 깎이 는 느낌 에요 . 그럴 땐 SNS 보 는 게 낫 더라 . 맞 아 . 그냥 내 페이스 대로 가 야지 . 어차피 취업 은 타이밍 라 잖 아요 .,4
"이번 에 집 계약 연장 하 려고 했 는데 집 주인 갑자기 보증금 올린 대요 . 계약서 에 그런 내용 있 었 어요 ? 아뇨 , 계약 만기 되 면 재협상 라고 만 적혀 있 었 어요 . 너무 갑작스러운 거 아닌가요 ? 맞 아요 . 달 전 에 미리 말 해 줘야 하 는 거 아니 에요 ? 부동산 통해서 조율 해 보 는 게 낫 겠 어요 . 계약 내용 꼼꼼히 읽 는 게 정말 중요 하 네요 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .",4
"어제 산 옷 반품 하 려고 했 는데 , 단순 변심 은 된다 네요 . 상품 설명 엔 그런 얘기 없 었 는데요 ? 그러니까 요 . 받 아 보 니 색감 완전 달라요 . 사진 하 고 실물 다르 면 그건 단순 변심 아니 죠 . 고객 센터 는 계속 ' 고객 책임 ' 이라고 만 하 고요 . 소비 자보 호원 에 문의 해 보 는 방법 에요 . 이래서 온라인 쇼핑 망설여 져요 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .",4
우리 조 발표 인데 철수 또 왔 어 . 진짜 요 ? 지난번 에 회의 나오 지 않 았 어요 ? 자료 보내 고 계속 연락 씹 더라 . 이제 는 교수 님 께 말 해야 거 같 아요 . 맞 아요 . 괜히 같이 점수 깎이 면 억울 하 죠 . 사람 은 진짜 너무 무 책임 듯 . 다음 부턴 팀 짜 기 신중 해야 겠 어요 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .,4
어 제도 동생 밤새 게임 컴퓨터 못 썼 어 . 시간 정해서 쓰 기 거 아니 었 어 ? 그게 지키 질 않 아요 . 몰래 새벽 에 일어나 서 하 더라고요 . 부모 님 은 래 ? 말 했 는데 귀찮 다고 넘기 시 더라 . 와이파이 시간 제한 라도 거 는 건 어때 ? 진짜 방법 생각 중 에요 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .,4
"아침 마다 윗집 강아지 가 짖 어서 잠 을 못 자 요 . 항의 해 봤 어요 ? 했 는데 자기 는 없 을 짖 는 거 라며 모르 겠 대요 . CCTV 나 녹음 해 본 건 있 어요 ? 녹음 은 해뒀 는데 효과 가 있 을지 모르 겠 어요 . 관리 사무소 에 민원 넣 는 게 더 나을지도 몰라요 . 강아지 가 나쁜 건 아니 지만 , 관리 책임 죠 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .",4
"요즘 부장 님 계속 나 현수 씨 같이 다니 는 거 눈치채 셨 어 . 헐 , 진짜 ? 라 하 셨 어 ? 아직 은 직접 말 은 했 는데 계속 미묘 하 게 돌려서 얘기 하 시 더라 . 회사 에선 조심 해야 하 긴 하 지 . 그치 , 근데 우리 숨기 고 있 던 건 아니 었 잖아 . 괜히 평가 에 영향 줄까봐 걱정 돼 . 일 은 일대 잘 하 면 없 지 않 을까 ? 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .",4
지하철 영상 통화 하 면서 엄청 크 게 떠들 더라 . 아직 그런 사람 있 어 ? 매너 너무 없 네 . 심지어 스피커폰 으로 틀 어 놓 고요 . 주변 사람 눈치 줬 을 텐데 ? 줬 죠 . 근데 눈치 보 더라니까요 . 그럴 땐 직원 한테 말 해도 조치 가 어려운가 봐요 . 공공 장소 예절 진짜 다시 교육 해야 해요 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .,4
"어제 면접 갔 는데 면접 관 계속 딴 짓 하 더라 . 헐 , 면접 보 면서 요 ? 진짜 무례 하 다 . 노트북 만 보 면서 질문 건성건성 . .. 제대로 평가 받 은 느낌 없 었 겠 네 . 맞 아요 . 열심히 준비 게 아까울 정도 예요 . 회사 이미지 확 나빠졌 겠 다 . 역시 사람 보 는 게 제일 중요 듯 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .",4
카페 파이 너무 느려서 일 하 다가 포기 했 어요 . 카페 마다 속도 차이 진짜 심하 더라 . 심지어 사람 많 지 않 았 는데도요 . 혹시 공유기 위치 아닐까요 ? 앉 은 자리 신호 세 칸 밖에 떴 어요 . 다음 엔 자리 고 를 부터 신중 하 게 . .. 속 보 고 선택 있 는 앱 있 으면 좋 겠 어요 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .,4
"여행 갔 는데 숙소 가 사진 완전 달라서 충격 었 어 . 그런 데 아직 있 어 ? 리뷰 봤 어 ? 봤 는데 조작 된 리뷰 였 나 봐 . 실제 너무 달라 . 청소 제대로 돼 있 었 고 ? 응 . 머리카락 그대로 있 고 , 냄새 좀 났 어 . 바로 환불 요청 했 지 ? 했 는데 규정 상 어렵 대 . .. 정말 황당 했 어 . 다음 부턴 더 꼼꼼 하 게 체크 하 고 조심 해야 겠 어요 .",4
중식 당 맛집 알 아 ? 을지로 에 있 는 집 하 나 있 어 . 짜장면 진짜 예술 야 . 매콤 있 어 ? 사 천 탕면 있 는데 얼큰 하 고 맛있 어 . 점심 에 가 면 자리 있 을까 ? 12 시 전 에 가 면 괜찮 아 . 가격대 는 어때 ? 1 인 당 만 원 안팎 라 가 성비 좋 아 . 이번 주 금요일 점심 어때 ? 좋 아 ! 예약 가능 한지 알아볼 게 . 짬뽕 기 가 막히 대 . 다음 엔 그것 먹 자 . 매운 거 좋 아 하 니까 기대 된다 .,4
계절 바뀌 니까 옷 정리 했 어 ? 어제 겨울옷 싹 정리 했 지 . 옷장 에 공간 좀 생겼 어 ? 응 . 패딩 니트 다 넣 으니까 여유 생기 더라 . 봄옷 은 꺼냈 어 ? 얇 은 셔츠 가디건 위주 꺼냈 지 . 버릴 옷 은 없 었 어 ? 몇 개 는 기부 함 에 넣 었 어 . 정리 팁 있 으면 알려 줘 . 같 은 계절 끼리 분류 하 는 게 최고 야 . 오늘 저녁 에 바로 해봐야겠다 . 옷 정리 하 다 보 니 입 던 옷 다시 보이 더라 . 내 스타일 조금 바꿔 볼까 싶 어 .,4
아침 먹 고 다녀 ? 요즘 은 오트밀 요 거트 먹 어 . 헉 건강 하 게 먹 네 . 배 부르 고 소화 잘 돼 . 카페인 줄였 어 ? 이젠 아침 엔 녹차 만 마셔 . 대단 하 다 . 난 아직 커피 없인 못 버텨 . 천천히 줄여 봐 . 확실히 몸 가벼워져 . 간식 은 해 ? 견과 류 나 과일 조금 씩 먹 지 . 나 해볼게 . 아침 루틴 하나 바꾸 니까 하루 가 달라졌 어 . 아침밥 진짜 중요 하 더라 .,4
다음 주가 민지 생일 지 ? 맞 아 . 뭘 준비 하 면 좋 을까 ? 작년 엔 화장품 세트 였 지 ? 응 . 이번 엔 소소 선물 어때 ? 향초 나 무드 좋 겠 다 . 케이크 는 직접 주문 할까 ? 좋 지 . 초코 케이크 좋 아 했잖아 . 모두 모여서 점심 시간 에 주 자 . 좋 은 아이디어 야 . 메세지 같이 쓰 자 . 마음 담기 면 더 기뻐할 거 야 . 간단 포장 하 면 더 예쁠 같 아 . 감동 받 는 모습 상상 하 니까 뿌듯 하 다 .,4
"요즘 민지 자주 얘기 하 네 ? 응 . 팀 일 하 다 보 니 자연 스럽 게 . 혹시 썸 야 ? 그런 건 아니 고 , 그냥 잘 통하 는 느낌 ? 직장 내 연애 조심 해야 해 . 알 지 . 나 신중 하 려고 해 . 다른 사람 눈치 봐야 하 니까 . 더 조심 스럽 게 행동 해 . 서로 배려 하 면 없 지 . 응 . 상황 봐서 결정 하 려고 . 티 나 게 행동 하 려고 노력 중 야 . 서로 를 위해서 라도 조심 하 는 게 맞 지 .",4
재택근무 어때 ? 편하 긴 한데 집중 잘 돼 . 맞 아 . 나 는 자꾸 눕 고 싶 어 져 . 일 땐 책상 만 작업 해 . 장점 은 가 제일 좋 아 ? 출퇴근 시간 아낄 있 는 거 지 . 단점 은 ? 소통 느려 지 는 거 ? 맞 아 . 실시간 피드백 어렵 더라 . 그래도 일 주일 에 번 면 괜찮 은 듯 . 집 는 오히려 시간 관리 가 더 중요 하 더라 . 루틴 잘 잡 으면 괜찮 은 같 아 .,4
"회의록 정리 해 ? 회의 끝 나 자마자 바로 작성 해 . 기억 날 하 는 게 좋 지 . 맞 아 . 흐름 머리 에 있 을 가 좋 아 . 형식 은 통일 해 ? 항목 별 시간 , 담당자 , 요약 나눠 . 팀원 보 기 편하 겠 네 . 공유 는 에 해 ? 구글 드라이브 에 폴더 따로 있 어 . 좋 은 팁 고마워 ! 나 그렇 게 해볼게 . 요즘 엔 회의 요 약본 만 보 는 사람 많 더라 . 핵심 만 잘 정리 하 는 게 관건 야 .",4
출근 시간 단축 하 려면 해야 할까 ? 일단 알람 을 30 분 일찍 맞춰 봐 . 너무 졸려 . .. 자는 시간 조금 당겨야 해 . 출근 준비 는 얼마나 걸려 ? 20 분 ? 옷 가방 은 전날 에 미리 세팅 해둬 . 그거 괜찮 네 . 나 해봐야겠다 . 지하철 은 몇 시 에 타 ? 7 시 40 분 쯤 . 땐 비교 적 한산 해 . 나 패턴 좀 바꿔야겠어 . 5 분 만 일찍 일어나 마음 훨씬 여유 롭 더라 . 습관 들이 는 게 어려울 야 .,4
가계부 써 본 적 있 어 ? 요즘 앱 으로 쓰 고 있 어 . 수동 으로 적 는 거 야 ? 카드 연동 돼서 자동 입력 돼 . 편하 겠 다 . 예산 관리 돼 ? 응 . 카테고리 별 제한 설정 가능 해 . 돈 덜 쓰 게 돼 ? 확실히 소비 를 의식 하 게 돼 . 추천 앱 있 어 ? 뱅크 샐러드 괜찮 더라 . 나 시작 해봐야 겠 다 . 가계부 쓰 기 시작 하 니까 충동 구매 가 확 줄 었 어 . 금융 문맹 탈출 하 는 기분 야 .,4
사내 동호회 활동 해 봤 어 ? 예전 엔 사진 동호회 했었 어 . 재밌 었 겠 다 . 주말 마다 출사 나가 고 회식 했 지 . 요즘 해 ? 요즘 은 헬스 동호회 야 . 활동 자주 해 ? 주 2 회 같이 운동 해 . 에너지 생기 겠 다 . 업무 스트레스 풀리 고 좋 아 . 운동 끝 나 고 뿌듯 함 크 더라 . 건강 챙기 고 인간 관계 좋 아 지 는 느낌 야 .,4
"어제 보 고서 숫자 하나 잘못 넣 었 는데 팀장 님 회의 지적 하 셨 어 . 아 진짜 ? 그거 큰일 번졌 어 ? 다행히 바로 수정 넘어갔 는데 얼굴 화끈 거리 더라 . 신입 땐 다 그런 실수 번 쯤 은 하 지 . 너무 자책 말 고 . 그래도 팀 분위기 가 싸늘 해진 같 아서 눈치 보여 . 그럴 땐 먼저 가 서 사과드리 고 , 다음 엔 꼭 더블 체크 하 는 밖에 없 어 . 응 , 오늘 아침 에 직접 찾아가 서 말씀 드렸 어 . 일단 은 잘 넘어간 듯 .",4
"이번 에 동창회 하 자는 얘기 나왔 는데 날짜 잡 는 게 너무 힘들 어 . 다 스케줄 다르 니까 그런가 봐 . 단 톡 방 정했 어 ? 웬걸 , 단 톡 방 은 조용 하 고 그냥 각자 읽 씹 만 하 고 있 어 . 이럴 땐 그냥 날짜 딱 정해서 가능 사람 만 오 게 해야 돼 . 빠지 는 사람 또 뒤 말 나올까봐 걱정 되 더라고 . 그래도 다 맞추 긴 불 가능 하 잖아 . 우선 정하 자 . 그래 , 이번 주 토요일 그냥 정해 보 고 반응 보 려고 .",4
"어제 너 소개 해 준 사람 , 생각 보다 괜찮 던데 ? 그치 ? 좀 말투 가 차가워 보이 긴 했 지만 . 근데 웃 을 는 또 순둥이 같 더라 . 맞 아 , 그게 매력 야 . 처음 엔 오해 많이 받 아 . 아직 은 잘 모르 겠 지만 , 너 어울리 는 느낌 은 있 어 . 고마워 . 네 가 말 해 주 니까 좀 안심 된다 . 계속 만나 봐야지 . 시간 지나 면 더 보일 거 야 . 진짜 하루 종일 생각 만 나 더라 .",4
오늘 점심 또 김치찌개 야 ? 벌써 이번 주 세 번 째 야 . 윤 대리 가 김치찌개 고집 좀 있 어서 . .. 근데 다 질린 눈치 인데 아무 말 을 못 하 네 . 오늘 은 좀 다른 거 먹 자고 살짝 돌려서 말 해 봐 . 아까 는 쌀국수 얘기 꺼냈 는데 못 은 척하 더라 . 오늘 은 따로 나가 서 먹 을래 ? 우리 끼리 . 좋 아 . 너무 매번 참 는 스트레스 야 . 진짜 하루 종일 생각 만 나 더라 .,4
